7.8928 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=156, pos=array([-0.4074147 ,  0.34574691]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8930 	EXP 	window1: mouseVisible = True
7.8958 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=87, pos=array([0.10129946, 0.42214932]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8960 	EXP 	window1: mouseVisible = True
7.8989 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=344, pos=array([-0.22846591, -0.36281049]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8990 	EXP 	window1: mouseVisible = True
7.9017 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=344, pos=array([ 0.29883772, -0.2537063 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.9255 	EXP 	fixation: autoDraw = False
7.9255 	EXP 	Target: autoDraw = False
7.9255 	EXP 	distr: autoDraw = False
7.9255 	EXP 	distr: autoDraw = False
7.9255 	EXP 	distr: autoDraw = False
7.9255 	EXP 	distr: autoDraw = False
7.9255 	EXP 	distr: autoDraw = False
7.9255 	EXP 	distr: autoDraw = True
7.9255 	EXP 	distr: autoDraw = True
7.9255 	EXP 	distr: autoDraw = True
7.9255 	EXP 	distr: autoDraw = True
7.9255 	EXP 	distr: autoDraw = True
7.9255 	EXP 	fixation: autoDraw = True
7.9255 	EXP 	Target: autoDraw = True
8.0136 	DATA 	Mouse:  Left button up, pos=(458,600)
9.6609 	DATA 	Mouse: Left button down, pos=(428,192)
9.6649 	EXP 	New trial (rep=5, index=0): None
9.6652 	EXP 	window1: mouseVisible = True
9.6681 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=148, pos=array([-0.49190788,  0.1001563 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6683 	EXP 	window1: mouseVisible = True
9.6726 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=255, pos=array([ 0.03781177, -0.30082941]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6728 	EXP 	window1: mouseVisible = True
9.6759 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=203, pos=array([ 0.02277665, -0.32097599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6761 	EXP 	window1: mouseVisible = True
9.6796 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=310, pos=array([ 0.31867278, -0.02289281]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6797 	EXP 	window1: mouseVisible = True
9.6827 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=228, pos=array([-0.19082497, -0.15429462]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6828 	EXP 	window1: mouseVisible = True
9.6857 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=317, pos=array([-0.31097656,  0.05754142]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6858 	EXP 	window1: mouseVisible = True
9.6889 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=321, pos=array([-0.35468466, -0.10933936]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6890 	EXP 	window1: mouseVisible = True
9.6920 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=210, pos=array([-0.0806896 , -0.09391994]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6921 	EXP 	window1: mouseVisible = True
9.6949 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=100, pos=array([-0.08229374,  0.41280777]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6950 	EXP 	window1: mouseVisible = True
9.6984 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=165, pos=array([ 0.15640599, -0.37307698]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.7226 	EXP 	fixation: autoDraw = False
9.7226 	EXP 	Target: autoDraw = False
9.7226 	EXP 	distr: autoDraw = False
9.7226 	EXP 	distr: autoDraw = False
9.7226 	EXP 	distr: autoDraw = False
9.7226 	EXP 	distr: autoDraw = False
9.7226 	EXP 	distr: autoDraw = False
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	distr: autoDraw = True
9.7226 	EXP 	fixation: autoDraw = True
9.7226 	EXP 	Target: autoDraw = True
9.7933 	DATA 	Mouse:  Left button up, pos=(428,192)
11.2340 	DATA 	Mouse: Left button down, pos=(212,265)
11.2603 	EXP 	New trial (rep=6, index=0): None
11.2605 	EXP 	window1: mouseVisible = True
11.2635 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=169, pos=array([-0.41968709,  0.19815667]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2637 	EXP 	window1: mouseVisible = True
11.2666 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=67, pos=array([-0.29504845,  0.35174714]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2668 	EXP 	window1: mouseVisible = True
11.2706 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=99, pos=array([-0.33238587, -0.12996259]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2710 	EXP 	window1: mouseVisible = True
11.2738 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=287, pos=array([-0.18756177,  0.06355669]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2740 	EXP 	window1: mouseVisible = True
11.2767 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=101, pos=array([0.05285786, 0.38992945]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2769 	EXP 	window1: mouseVisible = True
11.2799 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=47, pos=array([-0.05019173, -0.21756467]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2801 	EXP 	window1: mouseVisible = True
11.2828 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=329, pos=array([-0.45625033, -0.38921768]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2829 	EXP 	window1: mouseVisible = True
11.2861 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=88, pos=array([0.48408114, 0.14716512]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2863 	EXP 	window1: mouseVisible = True
11.2892 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=280, pos=array([-0.01060401, -0.22790868]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.2893 	EXP 	window1: mouseVisible = True
11.2922 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=154, pos=array([0.10012095, 0.23751145]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.3202 	EXP 	fixation: autoDraw = False
11.3202 	EXP 	Target: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = False
11.3202 	EXP 	distr: autoDraw = True
11.3202 	EXP 	distr: autoDraw = True
11.3202 	EXP 	distr: autoDraw = True
11.3202 	EXP 	distr: autoDraw = True
11.3202 	EXP 	distr: autoDraw = True
11.3202 	EXP 	distr: autoDraw = True
11.3202 	EXP 	distr: autoDraw = True
11.3202 	EXP 	distr: autoDraw = True
11.3202 	EXP 	distr: autoDraw = True
