10.5005 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
3.3964 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=126, pos=array([0.12874392, 0.3821401 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.3965 	EXP 	window1: mouseVisible = True
3.3999 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=335, pos=array([-0.12450275,  0.34052574]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.4003 	DATA 	Mouse:  Left button up, pos=(328,482)
3.4215 	EXP 	fixation: autoDraw = False
3.4215 	EXP 	Target: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = False
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	distr: autoDraw = True
3.4215 	EXP 	fixation: autoDraw = True
3.4215 	EXP 	Target: autoDraw = True
4.7583 	DATA 	Mouse: Left button down, pos=(237,216)
4.7922 	EXP 	New trial (rep=3, index=0): None
4.7931 	EXP 	window1: mouseVisible = True
4.8005 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=196, pos=array([0.30962546, 0.17359958]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8008 	EXP 	window1: mouseVisible = True
4.8091 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=248, pos=array([-0.08462165, -0.23787319]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8094 	EXP 	window1: mouseVisible = True
4.8163 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=337, pos=array([-0.18558963, -0.39501499]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8166 	EXP 	window1: mouseVisible = True
4.8253 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=22, pos=array([0.3035554 , 0.21954572]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8256 	EXP 	window1: mouseVisible = True
4.8324 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=152, pos=array([-0.4994795 ,  0.21664961]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8716 	EXP 	fixation: autoDraw = False
4.8716 	EXP 	Target: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = False
4.8716 	EXP 	distr: autoDraw = True
4.8716 	EXP 	distr: autoDraw = True
4.8716 	EXP 	distr: autoDraw = True
4.8716 	EXP 	distr: autoDraw = True
4.8716 	EXP 	distr: autoDraw = True
4.8716 	EXP 	fixation: autoDraw = True
4.8716 	EXP 	Target: autoDraw = True
4.8781 	DATA 	Mouse:  Left button up, pos=(237,216)
6.0670 	DATA 	Mouse: Left button down, pos=(219,408)
6.1075 	EXP 	New trial (rep=4, index=0): None
6.1082 	EXP 	window1: mouseVisible = True
6.1193 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=171, pos=array([-0.47440882, -0.29466862]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.1197 	EXP 	window1: mouseVisible = True
6.1290 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=90, pos=array([-0.37001313,  0.08755638]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.1295 	EXP 	window1: mouseVisible = True
6.1404 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=34, pos=array([0.11165864, 0.39557349]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.1407 	EXP 	window1: mouseVisible = True
6.1454 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=126, pos=array([-0.269953  , -0.17482002]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.1456 	EXP 	window1: mouseVisible = True
6.1509 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=4, pos=array([-0.14821745,  0.42364237]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.1677 	EXP 	fixation: autoDraw = False
6.1677 	EXP 	Target: autoDraw = False
6.1677 	EXP 	distr: autoDraw = False
6.1677 	EXP 	distr: autoDraw = False
6.1677 	EXP 	distr: autoDraw = False
6.1677 	EXP 	distr: autoDraw = False
6.1677 	EXP 	distr: autoDraw = False
6.1677 	EXP 	distr: autoDraw = True
6.1677 	EXP 	distr: autoDraw = True
6.1677 	EXP 	distr: autoDraw = True
6.1677 	EXP 	distr: autoDraw = True
6.1677 	EXP 	distr: autoDraw = True
6.1677 	EXP 	fixation: autoDraw = True
6.1677 	EXP 	Target: autoDraw = True
6.2059 	DATA 	Mouse:  Left button up, pos=(219,408)
7.4151 	DATA 	Mouse: Left button down, pos=(362,536)
7.4572 	EXP 	New trial (rep=5, index=0): None
7.4580 	EXP 	window1: mouseVisible = True
7.4694 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=283, pos=array([0.13007345, 0.39815601]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.4699 	EXP 	window1: mouseVisible = True
7.4786 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=325, pos=array([0.07204448, 0.14527355]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.4790 	EXP 	window1: mouseVisible = True
7.4887 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=335, pos=array([-0.09934429,  0.26617391]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.4891 	EXP 	window1: mouseVisible = True
7.5012 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=209, pos=array([-0.26071106,  0.44134875]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.5016 	EXP 	window1: mouseVisible = True
7.5102 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=312, pos=array([ 0.16189387, -0.35901065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.5331 	DATA 	Mouse:  Left button up, pos=(362,536)
7.5488 	EXP 	fixation: autoDraw = False
7.5488 	EXP 	Target: autoDraw = False
7.5488 	EXP 	distr: autoDraw = False
7.5488 	EXP 	distr: autoDraw = False
7.5488 	EXP 	distr: autoDraw = False
7.5488 	EXP 	distr: autoDraw = False
7.5488 	EXP 	distr: autoDraw = False
7.5488 	EXP 	distr: autoDraw = True
7.5488 	EXP 	distr: autoDraw = True
7.5488 	EXP 	distr: autoDraw = True
7.5488 	EXP 	distr: autoDraw = True
7.5488 	EXP 	distr: autoDraw = True
7.5488 	EXP 	fixation: autoDraw = True
7.5488 	EXP 	Target: autoDraw = True
8.7931 	DATA 	Mouse: Left button down, pos=(544,372)
8.8338 	EXP 	New trial (rep=6, index=0): None
8.8345 	EXP 	window1: mouseVisible = True
8.8424 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=348, pos=array([-0.02494853,  0.47008424]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.8428 	EXP 	window1: mouseVisible = True
8.8517 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=345, pos=array([-0.2883736 , -0.25743371]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.8521 	EXP 	window1: mouseVisible = True
8.8595 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=225, pos=array([-0.25783921, -0.09091935]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.8598 	EXP 	window1: mouseVisible = True
8.8676 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=126, pos=array([-0.04994305, -0.29576804]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.8679 	EXP 	window1: mouseVisible = True
8.8733 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=246, pos=array([-0.44203737,  0.33947442]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.8736 	EXP 	window1: mouseVisible = True
8.8780 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=336, pos=array([0.21312258, 0.38093603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
