14.5603 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
401.5423 	EXP 	window1: mouseVisible = True
401.5452 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=288, pos=array([ 0.1248918 , -0.38176651]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.5453 	EXP 	window1: mouseVisible = True
401.5481 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=56, pos=array([-0.23119603, -0.22532676]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.5483 	EXP 	window1: mouseVisible = True
401.5510 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=248, pos=array([ 0.16408194, -0.49260928]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.5511 	EXP 	window1: mouseVisible = True
401.5540 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=110, pos=array([ 0.47308015, -0.26591259]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.5820 	EXP 	fixation: autoDraw = False
401.5820 	EXP 	Target: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = False
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	distr: autoDraw = True
401.5820 	EXP 	fixation: autoDraw = True
401.5820 	EXP 	Target: autoDraw = True
401.6531 	DATA 	Mouse:  Left button up, pos=(693,23)
404.7921 	DATA 	Mouse: Left button down, pos=(562,218)
404.8168 	EXP 	New trial (rep=190, index=0): None
404.8170 	EXP 	window1: mouseVisible = True
404.8200 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=52, pos=array([-0.00394153, -0.18314463]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.8201 	EXP 	window1: mouseVisible = True
404.8228 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=268, pos=array([-0.36123964,  0.27995213]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.8230 	EXP 	window1: mouseVisible = True
404.8268 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=264, pos=array([-0.43337271, -0.43675513]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.8269 	EXP 	window1: mouseVisible = True
404.8298 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=216, pos=array([ 0.22411356, -0.07644833]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.8299 	EXP 	window1: mouseVisible = True
404.8325 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=346, pos=array([-0.30951268,  0.32532757]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.8435 	EXP 	fixation: autoDraw = False
404.8435 	EXP 	Target: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = False
404.8435 	EXP 	distr: autoDraw = True
404.8435 	EXP 	distr: autoDraw = True
404.8435 	EXP 	distr: autoDraw = True
404.8435 	EXP 	distr: autoDraw = True
404.8435 	EXP 	distr: autoDraw = True
404.8435 	EXP 	fixation: autoDraw = True
404.8435 	EXP 	Target: autoDraw = True
404.9311 	DATA 	Mouse:  Left button up, pos=(562,218)
408.7586 	DATA 	Mouse: Left button down, pos=(114,328)
408.7626 	EXP 	New trial (rep=191, index=0): None
408.7629 	EXP 	window1: mouseVisible = True
408.7658 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=326, pos=array([-0.20556409, -0.03917157]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7660 	EXP 	window1: mouseVisible = True
408.7697 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=255, pos=array([ 0.26300619, -0.0852533 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7699 	EXP 	window1: mouseVisible = True
408.7727 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=8, pos=array([0.24368503, 0.34552302]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7728 	EXP 	window1: mouseVisible = True
408.7757 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=232, pos=array([-0.37466286, -0.29582402]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7758 	EXP 	window1: mouseVisible = True
408.7785 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=49, pos=array([-0.02588858, -0.2044686 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7786 	EXP 	window1: mouseVisible = True
408.7817 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=292, pos=array([-0.00854755, -0.40905172]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7819 	EXP 	window1: mouseVisible = True
408.7848 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=144, pos=array([ 0.31332701, -0.11880176]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7850 	EXP 	window1: mouseVisible = True
408.7877 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=200, pos=array([-0.04168131, -0.06003745]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7878 	EXP 	window1: mouseVisible = True
408.7908 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=281, pos=array([-0.11735758, -0.29250027]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.7909 	EXP 	window1: mouseVisible = True
408.7936 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=46, pos=array([-0.38881343,  0.35352544]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.8201 	EXP 	fixation: autoDraw = False
408.8201 	EXP 	Target: autoDraw = False
408.8201 	EXP 	distr: autoDraw = False
408.8201 	EXP 	distr: autoDraw = False
408.8201 	EXP 	distr: autoDraw = False
408.8201 	EXP 	distr: autoDraw = False
408.8201 	EXP 	distr: autoDraw = False
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	distr: autoDraw = True
408.8201 	EXP 	fixation: autoDraw = True
408.8201 	EXP 	Target: autoDraw = True
408.8850 	DATA 	Mouse:  Left button up, pos=(114,328)
410.9954 	DATA 	Mouse: Left button down, pos=(652,52)
411.0081 	EXP 	New trial (rep=192, index=0): None
411.0083 	EXP 	window1: mouseVisible = True
411.0112 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=188, pos=array([ 0.49639466, -0.35604784]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
411.0113 	EXP 	window1: mouseVisible = True
411.0144 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=303, pos=array([ 0.40171129, -0.30830246]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
411.0146 	EXP 	window1: mouseVisible = True
411.0185 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=74, pos=array([-0.06524929,  0.30448576]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
