327.8542 	EXP 	window1: mouseVisible = True
327.8571 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=119, pos=array([0.28918535, 0.04653426]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
327.8573 	EXP 	window1: mouseVisible = True
327.8601 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=176, pos=array([-0.23187234,  0.24529075]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
327.8884 	EXP 	fixation: autoDraw = False
327.8884 	EXP 	Target: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = False
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	distr: autoDraw = True
327.8884 	EXP 	fixation: autoDraw = True
327.8884 	EXP 	Target: autoDraw = True
327.9355 	DATA 	Mouse:  Left button up, pos=(248,410)
329.9894 	DATA 	Mouse: Left button down, pos=(599,55)
329.9943 	EXP 	New trial (rep=160, index=0): None
329.9946 	EXP 	window1: mouseVisible = True
329.9978 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=174, pos=array([-0.44178884,  0.24654919]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
329.9980 	EXP 	window1: mouseVisible = True
330.0016 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=234, pos=array([0.33908848, 0.47784738]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
330.0018 	EXP 	window1: mouseVisible = True
330.0045 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=30, pos=array([ 0.33390966, -0.35126776]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
330.0047 	EXP 	window1: mouseVisible = True
330.0075 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=18, pos=array([-0.3565882 ,  0.36979017]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
330.0076 	EXP 	window1: mouseVisible = True
330.0103 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=150, pos=array([-0.42734235,  0.21781408]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
330.0347 	EXP 	fixation: autoDraw = False
330.0347 	EXP 	Target: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = False
330.0347 	EXP 	distr: autoDraw = True
330.0347 	EXP 	distr: autoDraw = True
330.0347 	EXP 	distr: autoDraw = True
330.0347 	EXP 	distr: autoDraw = True
330.0347 	EXP 	distr: autoDraw = True
330.0347 	EXP 	fixation: autoDraw = True
330.0347 	EXP 	Target: autoDraw = True
330.1221 	DATA 	Mouse:  Left button up, pos=(599,55)
331.6201 	DATA 	Mouse: Left button down, pos=(571,232)
331.6242 	EXP 	New trial (rep=161, index=0): None
331.6245 	EXP 	window1: mouseVisible = True
331.6277 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=308, pos=array([-0.36111764,  0.20648854]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
331.6279 	EXP 	window1: mouseVisible = True
331.6314 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=179, pos=array([-0.08914573, -0.16651837]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
331.6316 	EXP 	window1: mouseVisible = True
331.6345 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=26, pos=array([-0.47985099,  0.48124232]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
331.6347 	EXP 	window1: mouseVisible = True
331.6373 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=23, pos=array([0.28984668, 0.42523386]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
331.6375 	EXP 	window1: mouseVisible = True
331.6401 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=211, pos=array([0.39596941, 0.3883513 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
331.6656 	EXP 	fixation: autoDraw = False
331.6656 	EXP 	Target: autoDraw = False
331.6656 	EXP 	distr: autoDraw = False
331.6656 	EXP 	distr: autoDraw = False
331.6656 	EXP 	distr: autoDraw = False
331.6656 	EXP 	distr: autoDraw = False
331.6656 	EXP 	distr: autoDraw = False
331.6656 	EXP 	distr: autoDraw = True
331.6656 	EXP 	distr: autoDraw = True
331.6656 	EXP 	distr: autoDraw = True
331.6656 	EXP 	distr: autoDraw = True
331.6656 	EXP 	distr: autoDraw = True
331.6656 	EXP 	fixation: autoDraw = True
331.6656 	EXP 	Target: autoDraw = True
331.7538 	DATA 	Mouse:  Left button up, pos=(571,232)
333.3169 	DATA 	Mouse: Left button down, pos=(277,438)
333.3208 	EXP 	New trial (rep=162, index=0): None
333.3211 	EXP 	window1: mouseVisible = True
333.3240 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=358, pos=array([ 0.13851358, -0.38581953]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
333.3242 	EXP 	window1: mouseVisible = True
333.3271 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=95, pos=array([0.46720899, 0.23075202]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
333.3272 	EXP 	window1: mouseVisible = True
333.3309 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=111, pos=array([ 0.42583223, -0.18543976]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
333.3311 	EXP 	window1: mouseVisible = True
333.3339 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=66, pos=array([-0.22255232,  0.04608725]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
333.3341 	EXP 	window1: mouseVisible = True
333.3368 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=356, pos=array([0.21502557, 0.34830627]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
333.3629 	EXP 	fixation: autoDraw = False
333.3629 	EXP 	Target: autoDraw = False
333.3629 	EXP 	distr: autoDraw = False
333.3629 	EXP 	distr: autoDraw = False
333.3629 	EXP 	distr: autoDraw = False
333.3629 	EXP 	distr: autoDraw = False
333.3629 	EXP 	distr: autoDraw = False
333.3629 	EXP 	distr: autoDraw = True
333.3629 	EXP 	distr: autoDraw = True
333.3629 	EXP 	distr: autoDraw = True
333.3629 	EXP 	distr: autoDraw = True
333.3629 	EXP 	distr: autoDraw = True
333.3629 	EXP 	fixation: autoDraw = True
333.3629 	EXP 	Target: autoDraw = True
333.4501 	DATA 	Mouse:  Left button up, pos=(277,438)
335.2710 	DATA 	Mouse: Left button down, pos=(140,53)
335.2839 	EXP 	New trial (rep=163, index=0): None
335.2842 	EXP 	window1: mouseVisible = True
335.2873 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=155, pos=array([0.13773163, 0.2789691 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
335.2874 	EXP 	window1: mouseVisible = True
335.2904 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=41, pos=array([-0.27989147,  0.05328028]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
335.2909 	EXP 	window1: mouseVisible = True
335.2945 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=262, pos=array([-0.10093924,  0.45046317]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
335.2947 	EXP 	window1: mouseVisible = True
335.2973 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=38, pos=array([0.15505326, 0.1702319 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
335.2975 	EXP 	window1: mouseVisible = True
335.3006 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=139, pos=array([-0.26052273,  0.32337505]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
335.3264 	EXP 	fixation: autoDraw = False
335.3264 	EXP 	Target: autoDraw = False
335.3264 	EXP 	distr: autoDraw = False
335.3264 	EXP 	distr: autoDraw = False
335.3264 	EXP 	distr: autoDraw = False
335.3264 	EXP 	distr: autoDraw = False
335.3264 	EXP 	distr: autoDraw = False
335.3264 	EXP 	distr: autoDraw = True
335.3264 	EXP 	distr: autoDraw = True
335.3264 	EXP 	distr: autoDraw = True
335.3264 	EXP 	distr: autoDraw = True
335.3264 	EXP 	distr: autoDraw = True
335.3264 	EXP 	fixation: autoDraw = True
335.3264 	EXP 	Target: autoDraw = True
335.4026 	DATA 	Mouse:  Left button up, pos=(140,53)
337.5438 	DATA 	Mouse: Left button down, pos=(603,414)
337.5477 	EXP 	New trial (rep=164, index=0): None
337.5480 	EXP 	window1: mouseVisible = True
337.5508 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=349, pos=array([0.44641939, 0.14143378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.5509 	EXP 	window1: mouseVisible = True
337.5537 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=219, pos=array([ 0.21527546, -0.37733924]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.5539 	EXP 	window1: mouseVisible = True
337.5576 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=333, pos=array([-0.02988433, -0.08306228]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.5577 	EXP 	window1: mouseVisible = True
337.5605 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=174, pos=array([ 0.41355779, -0.28944044]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.5606 	EXP 	window1: mouseVisible = True
337.5634 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=220, pos=array([-0.16708726,  0.44895371]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
337.5893 	EXP 	fixation: autoDraw = False
337.5893 	EXP 	Target: autoDraw = False
337.5893 	EXP 	distr: autoDraw = False
337.5893 	EXP 	distr: autoDraw = False
337.5893 	EXP 	distr: autoDraw = False
337.5893 	EXP 	distr: autoDraw = False
337.5893 	EXP 	distr: autoDraw = False
337.5893 	EXP 	distr: autoDraw = True
337.5893 	EXP 	distr: autoDraw = True
337.5893 	EXP 	distr: autoDraw = True
337.5893 	EXP 	distr: autoDraw = True
337.5893 	EXP 	distr: autoDraw = True
337.5893 	EXP 	fixation: autoDraw = True
337.5893 	EXP 	Target: autoDraw = True
337.6658 	DATA 	Mouse:  Left button up, pos=(603,414)
340.2903 	DATA 	Mouse: Left button down, pos=(186,596)
340.2942 	EXP 	New trial (rep=165, index=0): None
340.2945 	EXP 	window1: mouseVisible = True
340.2974 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([ 0.24685537, -0.06048387]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.2976 	EXP 	window1: mouseVisible = True
340.3010 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=168, pos=array([ 0.43495329, -0.43553137]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.3012 	EXP 	window1: mouseVisible = True
340.3041 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=264, pos=array([ 0.20883454, -0.41892645]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.3043 	EXP 	window1: mouseVisible = True
340.3069 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=67, pos=array([0.3278668, 0.0384955]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.3070 	EXP 	window1: mouseVisible = True
340.3097 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=234, pos=array([ 0.0325787, -0.1113838]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
340.3350 	EXP 	fixation: autoDraw = False
340.3350 	EXP 	Target: autoDraw = False
340.3350 	EXP 	distr: autoDraw = False
340.3350 	EXP 	distr: autoDraw = False
340.3350 	EXP 	distr: autoDraw = False
340.3350 	EXP 	distr: autoDraw = False
340.3350 	EXP 	distr: autoDraw = False
340.3350 	EXP 	distr: autoDraw = True
340.3350 	EXP 	distr: autoDraw = True
340.3350 	EXP 	distr: autoDraw = True
340.3350 	EXP 	distr: autoDraw = True
340.3350 	EXP 	distr: autoDraw = True
340.3350 	EXP 	fixation: autoDraw = True
340.3350 	EXP 	Target: autoDraw = True
340.4226 	DATA 	Mouse:  Left button up, pos=(186,596)
342.4415 	DATA 	Mouse: Left button down, pos=(654,562)
342.4561 	EXP 	New trial (rep=166, index=0): None
342.4564 	EXP 	window1: mouseVisible = True
342.4592 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=28, pos=array([-0.27996621, -0.2906355 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4593 	EXP 	window1: mouseVisible = True
